run,agents,observations,states,Time,KL,Inaccuracy,missing,SS ratio,bias factor
1,150,500,4,0.2894492149353027,1.745068021019306,0.2277090750939191,0.6000000000000001,0.0,0.5
1,50,300,8,0.0790972709655761,27.07913475338641,0.2011146376048345,0.8,0.0,0.7000000000000001
1,50,150,4,0.0260322093963623,2.4768844564312094,0.2843830407899042,0.8,0.2,0.3
1,300,150,8,0.2360556125640869,8.300433454057059,0.2147983183519589,0.2,0.2,0.7000000000000001
1,50,300,8,0.0809741020202636,16.548277047146087,0.2157744332836164,0.8,0.0,0.9
1,150,500,4,0.3011870384216308,2.170508562034997,0.2404693495111496,0.6000000000000001,0.0,0.7000000000000001
1,300,300,16,0.4880659580230713,33.85391435149053,0.1659034755858631,0.2,0.0,0.9
1,150,150,32,0.1308534145355224,192.4800239870737,0.1199236211258058,0.4,0.0,0.5
1,50,150,4,0.0265834331512451,2.556301832352964,0.2652755329901733,0.8,0.2,0.5
1,50,500,16,0.2015357017517089,28.97475238722971,0.1493262060897146,0.2,0.0,0.5
1,150,500,4,0.2778973579406738,2.995612822189014,0.2693374519199989,0.6000000000000001,0.0,0.9
1,300,150,8,0.2599067687988281,11.117509695563784,0.2227958151075619,0.2,0.2,0.9
1,50,150,4,0.03737473487854,10.902216572014856,0.2785458679790505,0.8,0.2,0.7000000000000001
1,150,150,32,0.1486902236938476,160.51387127140887,0.1210018700507436,0.4,0.0,0.7000000000000001
1,150,500,4,0.2363538742065429,2.3195367644894747,0.2770833869369071,0.8,0.0,0.1
1,300,300,16,0.4317598342895508,9.59466003086104,0.2136185479218235,0.4,0.0,0.1
1,50,150,4,0.0265212059020996,3.060399574805788,0.2682834396299061,0.8,0.2,0.9
1,300,150,8,0.2236967086791992,4.296648745570762,0.2481201525171567,0.4,0.2,0.1
1,150,500,4,0.2331688404083252,2.796536857597813,0.3136234389482045,0.8,0.0,0.3
1,50,150,4,0.0410645008087158,2.0349814289564336,0.2822019529379767,0.2,0.4,0.1
1,50,300,8,0.1040937900543212,4.309414122788067,0.2404451875121619,0.2,0.2,0.1
1,150,150,32,0.1290819644927978,126.3867957017737,0.1200234555356258,0.4,0.0,0.9
1,300,500,32,1.0274360179901123,67.69081702944413,0.1191660301735529,0.0,0.0,0.7000000000000001
1,50,500,16,0.1951327323913574,34.56363584112274,0.1511450476325452,0.2,0.0,0.7000000000000001
1,50,150,4,0.0425784587860107,1.729659043557484,0.271566537485761,0.2,0.4,0.3
1,150,500,4,0.2474520206451416,2.7149052225930537,0.2658982067286415,0.8,0.0,0.5
1,300,150,8,0.2167556285858154,6.828622808064464,0.2345349044815319,0.4,0.2,0.3
1,300,300,16,0.4213662147521972,20.794144971911948,0.1720375509477891,0.4,0.0,0.3
1,50,150,4,0.0417072772979736,2.159642300471827,0.2452916484871103,0.2,0.4,0.5
1,150,500,4,0.2380800247192382,2.697290932904271,0.2567622683878907,0.8,0.0,0.7000000000000001
1,150,300,64,0.430103063583374,273.3243533823576,0.0846118029063744,0.0,0.0,0.7000000000000001
1,150,150,32,0.1199312210083007,230.09446226615,0.1377318992749303,0.6000000000000001,0.0,0.1
1,300,150,8,0.1925716400146484,7.343305708842637,0.2098034730408215,0.4,0.2,0.5
1,50,150,4,0.0407514572143554,3.954100114210165,0.2514857419535336,0.2,0.4,0.7000000000000001
1,150,500,4,0.2487363815307617,12.564282461598678,0.3070784789292408,0.8,0.0,0.9
1,300,300,16,0.4180231094360351,28.21889991120487,0.1618080842262046,0.4,0.0,0.5
1,50,150,4,0.0429029464721679,3.02520312587175,0.2520506693141254,0.2,0.4,0.9
1,50,300,8,0.0915946960449218,6.80164572798268,0.230509502271988,0.2,0.2,0.3
1,50,500,16,0.1804723739624023,23.88944622353992,0.1481733210000599,0.2,0.0,0.9
1,300,150,8,0.2246046066284179,7.978883841625421,0.2126674986768157,0.4,0.2,0.7000000000000001
1,150,150,32,0.1162514686584472,289.4590287312116,0.1247894731398181,0.6000000000000001,0.0,0.3
1,50,150,4,0.0380785465240478,2.3634831036623183,0.2872136909723728,0.4,0.4,0.1
1,300,150,8,0.1926898956298828,11.417006659361324,0.2247933540166832,0.4,0.2,0.9
1,50,150,4,0.0360729694366455,2.219972759462113,0.2953480770813497,0.4,0.4,0.3
1,300,300,16,0.4266049861907959,28.34485329541767,0.1640322423692151,0.4,0.0,0.7000000000000001
1,150,150,32,0.1235496997833252,238.84955246515293,0.1206848814579464,0.6000000000000001,0.0,0.5
1,50,150,4,0.0365591049194335,2.614775445213303,0.2715155513549996,0.4,0.4,0.5
1,300,150,8,0.1754941940307617,4.1793939309964685,0.2398883002950197,0.6000000000000001,0.2,0.1
1,50,500,16,0.1617937088012695,7.896542893687647,0.1784854080216079,0.4,0.0,0.1
1,50,300,8,0.1190128326416015,8.44824205695909,0.2011173831257918,0.2,0.2,0.5
1,50,150,4,0.046116828918457,2.4433663838395456,0.239877545975719,0.4,0.4,0.7000000000000001
1,300,500,32,1.0515341758728027,73.9990430085486,0.11976049443057,0.0,0.0,0.9
1,150,150,32,0.1139330863952636,188.79936790796032,0.1204139413611993,0.6000000000000001,0.0,0.7000000000000001
1,300,300,16,0.4317526817321777,32.06526610418203,0.165783707745351,0.4,0.0,0.9
1,300,150,8,0.171072244644165,6.016922607731458,0.223893580690613,0.6000000000000001,0.2,0.3
1,50,150,4,0.0377802848815918,3.271825691451073,0.2564091978880027,0.4,0.4,0.9
1,150,300,64,0.4283878803253174,219.91029670804147,0.0848271308118075,0.0,0.0,0.9
1,50,150,4,0.0355730056762695,2.1497047185279903,0.2965621624254571,0.6000000000000001,0.4,0.1
1,150,150,32,0.1328349113464355,154.84371284651172,0.1200191143723829,0.6000000000000001,0.0,0.9
1,300,150,8,0.1732764244079589,7.661439400482567,0.2124558618532024,0.6000000000000001,0.2,0.5
1,50,500,16,0.1791918277740478,38.386293541678405,0.1662222508241116,0.4,0.0,0.3
1,300,300,16,0.3592405319213867,9.859476172817107,0.21682165687625,0.6000000000000001,0.0,0.1
1,50,150,4,0.0340955257415771,1.8006523168076258,0.2753686791010112,0.6000000000000001,0.4,0.3
1,50,300,8,0.0957937240600586,11.539459651177443,0.2067553799256807,0.2,0.2,0.7000000000000001
1,150,500,4,0.4097635746002197,2.919637668694314,0.3216974141121185,0.2,0.2,0.1
1,300,150,8,0.1706891059875488,8.38595605935058,0.2150279127276362,0.6000000000000001,0.2,0.7000000000000001
1,50,150,4,0.0363218784332275,5.360526899409803,0.2339234231804085,0.6000000000000001,0.4,0.5
1,150,150,32,0.1134076118469238,429.4502972542711,0.1633012192672231,0.8,0.0,0.1
1,50,150,4,0.0315675735473632,1.8781330718793443,0.2423171558214602,0.6000000000000001,0.4,0.7000000000000001
1,300,300,16,0.3586359024047851,28.841810099838806,0.1663804595862541,0.6000000000000001,0.0,0.3
1,300,150,8,0.1751673221588134,11.78262074034514,0.2263524449146637,0.6000000000000001,0.2,0.9
1,50,500,16,0.1646420955657959,50.2393889477058,0.1460055054915662,0.4,0.0,0.5
1,150,150,32,0.0999844074249267,398.6964797712879,0.1434775263854412,0.8,0.0,0.3
1,50,150,4,0.0313193798065185,2.413187251451732,0.2486636011226691,0.6000000000000001,0.4,0.9
1,300,150,8,0.1432652473449707,4.958440329438453,0.2525748114926902,0.8,0.2,0.1
1,50,300,8,0.0943648815155029,10.45418972726812,0.2141301493203296,0.2,0.2,0.9
1,50,150,4,0.026559829711914,2.3450130808013445,0.3059836244193795,0.8,0.4,0.1
1,300,500,32,0.9398684501647948,26.96693573777317,0.1442295556147586,0.2,0.0,0.1
1,300,300,16,0.381805419921875,41.441097960427,0.1624423089532514,0.6000000000000001,0.0,0.5
1,150,150,32,0.116673469543457,355.8793288759886,0.1358803994964335,0.8,0.0,0.5
1,50,150,4,0.0275321006774902,2.5139376068326498,0.2929815330611673,0.8,0.4,0.3
1,300,150,8,0.154935598373413,9.617641240572228,0.2038995175047475,0.8,0.2,0.3
1,50,500,16,0.17570161819458,30.93236479356422,0.1494715117937516,0.4,0.0,0.7000000000000001
1,50,150,4,0.0270473957061767,6.6530278015710325,0.2639165290595177,0.8,0.4,0.5
1,150,300,64,0.3890843391418457,270.33268665371776,0.0941547983999121,0.2,0.0,0.1
1,300,300,16,0.3584036827087402,36.56124110270788,0.1636515972557665,0.6000000000000001,0.0,0.7000000000000001
1,150,150,32,0.1213045120239257,271.869512691371,0.1307210896165014,0.8,0.0,0.7000000000000001
1,300,150,8,0.1518905162811279,16.256764119876173,0.2086677299651772,0.8,0.2,0.5
1,50,150,4,0.0275876522064209,2.0634613799917405,0.2231762628838754,0.8,0.4,0.7000000000000001
1,50,300,8,0.0799648761749267,5.044687602480744,0.2742603460068742,0.4,0.2,0.1
1,50,150,4,0.0262165069580078,5.097711681487921,0.2562924437464054,0.8,0.4,0.9
1,300,150,8,0.1495087146759033,15.699378174021732,0.2223742131585874,0.8,0.2,0.7000000000000001
1,150,150,32,0.1154811382293701,271.0049932544547,0.1275219233294601,0.8,0.0,0.9
1,50,150,4,0.0471177101135253,3.436701023335703,0.3144490909153865,0.2,0.6000000000000001,0.1
1,300,300,16,0.3833630084991455,33.02772679651022,0.1653764504765549,0.6000000000000001,0.0,0.9
1,50,500,16,0.1597304344177246,26.646294967212828,0.1525153161024339,0.4,0.0,0.9
1,150,500,4,0.4146709442138672,2.7226248824435384,0.2797175964468583,0.2,0.2,0.3
1,50,150,4,0.0445876121520996,2.219724593274054,0.2949131948836531,0.2,0.6000000000000001,0.3
1,300,150,8,0.1399509906768798,16.33283282155824,0.2311115043538537,0.8,0.2,0.9
1,50,150,4,0.0466070175170898,2.9239587114631447,0.2602099928871814,0.2,0.6000000000000001,0.5
1,50,150,4,0.0537605285644531,2.161740008077981,0.2303854978644214,0.2,0.6000000000000001,0.7000000000000001
1,300,150,8,0.2348220348358154,5.286168450710209,0.2749298300219995,0.2,0.4,0.1
1,50,300,8,0.0909056663513183,6.900390382726005,0.2370054162638436,0.4,0.2,0.3
1,300,300,16,0.3475699424743652,8.345963526052369,0.1854015201065666,0.8,0.0,0.1
1,150,150,32,0.1536016464233398,34.11409169470875,0.1363516460385533,0.2,0.2,0.1
1,300,500,32,0.8782353401184082,46.76088187683239,0.120076957379318,0.2,0.0,0.3
1,50,150,4,0.0405888557434082,2.984607816614931,0.2795739319985159,0.2,0.6000000000000001,0.9
1,50,500,16,0.1542701721191406,10.43838242184477,0.2027499483710234,0.6000000000000001,0.0,0.1
1,300,150,8,0.2364890575408935,6.110811394599632,0.2360415938542817,0.2,0.4,0.3
1,50,150,4,0.0365889072418212,7.061844935698895,0.2684612550058462,0.4,0.6000000000000001,0.1
1,300,300,16,0.3245608806610107,90.6678113720578,0.1741352575833928,0.8,0.0,0.3
1,50,150,4,0.0427396297454834,3.0147225544934897,0.3200393606103746,0.4,0.6000000000000001,0.3
1,150,150,32,0.158808946609497,163.7308545059251,0.1207900488718012,0.2,0.2,0.3
1,300,150,8,0.248427152633667,7.646296786496377,0.2138242866168955,0.2,0.4,0.5
1,150,300,64,0.3848655223846435,488.3039031384952,0.0858267355918594,0.2,0.0,0.3
1,50,150,4,0.0479021072387695,2.216999300300132,0.2315429357467959,0.4,0.6000000000000001,0.5
1,50,300,8,0.0811910629272461,13.682581834808689,0.1973179183326756,0.4,0.2,0.5
1,50,500,16,0.1496124267578125,85.3075571791504,0.1620815504696443,0.6000000000000001,0.0,0.3
1,300,150,8,0.2330126762390136,8.859686481013668,0.2170174899452261,0.2,0.4,0.7000000000000001
1,50,150,4,0.0448668003082275,2.4458456270842346,0.2630823378970669,0.4,0.6000000000000001,0.7000000000000001
1,300,300,16,0.3274946212768554,54.62236256016118,0.1616790031971849,0.8,0.0,0.5
1,50,150,4,0.0380730628967285,3.058918460241721,0.276666212871958,0.4,0.6000000000000001,0.9
1,150,150,32,0.1570706367492675,138.15003439236918,0.1184198867895538,0.2,0.2,0.5
1,300,150,8,0.248518705368042,11.458878371586986,0.2276938355198556,0.2,0.4,0.9
1,50,150,4,0.043079137802124,2.1475500300554944,0.2917612853868595,0.6000000000000001,0.6000000000000001,0.1
1,300,300,16,0.2987918853759765,53.1872365196048,0.1651266258259826,0.8,0.0,0.7000000000000001
1,150,500,4,0.4148313999176025,2.928239807201961,0.289519196288193,0.2,0.2,0.5
1,50,300,8,0.0840139389038086,8.693044513751419,0.2020959705565038,0.4,0.2,0.7000000000000001
1,50,150,4,0.0320734977722168,2.309908588826488,0.3018294192851569,0.6000000000000001,0.6000000000000001,0.3
1,300,500,32,0.9405157566070556,81.44802356275325,0.1178836025557005,0.2,0.0,0.5
1,50,500,16,0.15059494972229,72.77923852223584,0.1522854282001117,0.6000000000000001,0.0,0.5
1,300,150,8,0.2064845561981201,4.8660139760649965,0.2707616498787515,0.4,0.4,0.1
1,150,150,32,0.1786615848541259,121.84937413841205,0.1190768650492075,0.2,0.2,0.7000000000000001
1,50,150,4,0.0380969047546386,4.256316142628972,0.3285872386037022,0.6000000000000001,0.6000000000000001,0.5
1,300,300,16,0.2973771095275879,43.83105756463399,0.1658520240515882,0.8,0.0,0.9
1,300,150,8,0.2184140682220459,6.308831597417564,0.2347456339898423,0.4,0.4,0.3
1,50,150,4,0.0370898246765136,11.528749190322936,0.2401716444739367,0.6000000000000001,0.6000000000000001,0.7000000000000001
1,150,300,64,0.3826825618743896,410.3625381711972,0.0847594542524198,0.2,0.0,0.5
1,50,150,4,0.0325703620910644,2.276822378311808,0.2395307182303314,0.6000000000000001,0.6000000000000001,0.9
1,50,300,8,0.0890352725982666,10.31376926009609,0.2056507285448396,0.4,0.2,0.9
1,50,500,16,0.1541500091552734,46.47356133481287,0.1496271556766669,0.6000000000000001,0.0,0.7000000000000001
1,300,150,8,0.2088584899902343,7.935961644743129,0.2134749063038767,0.4,0.4,0.5
1,150,150,32,0.1620604991912841,92.83124562055484,0.1189820505248217,0.2,0.2,0.9
1,50,150,4,0.0320777893066406,5.391391159419963,0.2439964343280875,0.8,0.6000000000000001,0.1
1,300,150,8,0.2137541770935058,9.840033878736577,0.2223013301321501,0.4,0.4,0.7000000000000001
1,50,150,4,0.0280680656433105,8.559355181799598,0.3383515139807068,0.8,0.6000000000000001,0.3
1,50,150,4,0.0266599655151367,12.062661859938954,0.2498215079978355,0.8,0.6000000000000001,0.5
1,150,150,32,0.1373765468597412,65.29625317437899,0.1332136753377611,0.4,0.2,0.1
1,50,500,16,0.1598186492919922,35.71890010557668,0.1507762732965398,0.6000000000000001,0.0,0.9
1,300,150,8,0.2044668197631836,11.350187008345763,0.2241977253938921,0.4,0.4,0.9
1,300,300,16,0.4899649620056152,9.897997276350326,0.2254077792606962,0.2,0.2,0.1
1,50,300,8,0.0792434215545654,5.308431173331724,0.2698083889233129,0.6000000000000001,0.2,0.1
1,50,150,4,0.0266330242156982,7.781819555530683,0.1982365660135768,0.8,0.6000000000000001,0.7000000000000001
1,300,500,32,0.9531478881835938,82.11932777220929,0.1188800122240204,0.2,0.0,0.7000000000000001
1,150,500,4,0.4326522350311279,2.855746511014621,0.2695192068128587,0.2,0.2,0.7000000000000001
1,300,150,8,0.1855568885803222,5.2748786548634605,0.2660042850965977,0.6000000000000001,0.4,0.1
1,50,150,4,0.0312824249267578,5.450465491908611,0.2820287242947663,0.8,0.6000000000000001,0.9
1,150,150,32,0.1373858451843261,206.67211028998048,0.120294627848845,0.4,0.2,0.3
1,50,150,4,0.0423030853271484,9.360625298977656,0.277408289757819,0.2,0.8,0.1
1,300,150,8,0.1838114261627197,6.7816256440004885,0.2334676704033099,0.6000000000000001,0.4,0.3
1,50,500,16,0.1422221660614013,60.60281774849425,0.1921598473913655,0.8,0.0,0.1
1,50,150,4,0.041245698928833,3.1214150223443395,0.3051983720897416,0.2,0.8,0.3
1,50,300,8,0.0722558498382568,12.211429797699804,0.23268042500483,0.6000000000000001,0.2,0.3
1,50,150,4,0.0439963340759277,2.306730414047623,0.2470089321719667,0.2,0.8,0.5
1,150,300,64,0.4006922245025635,324.6950552031481,0.0848304363992607,0.2,0.0,0.7000000000000001
1,50,150,4,0.0432987213134765,3.1696074229590803,0.2646980423909005,0.2,0.8,0.7000000000000001
1,300,150,8,0.1787176132202148,7.850215970037389,0.2132009696828439,0.6000000000000001,0.4,0.5
1,150,150,32,0.1362338066101074,183.87142296225232,0.118462777375508,0.4,0.2,0.5
1,50,150,4,0.0456433296203613,3.773648325934381,0.2554227429078783,0.2,0.8,0.9
1,300,300,16,0.5234732627868652,16.953488335915733,0.1679638432289379,0.2,0.2,0.3
1,50,150,4,0.0365769863128662,2.626287670614646,0.307171759609634,0.4,0.8,0.1
1,300,150,8,0.197798490524292,8.886478974403934,0.2183720781241191,0.6000000000000001,0.4,0.7000000000000001
1,50,500,16,0.1536831855773925,147.67631207434042,0.1719290973762737,0.8,0.0,0.3
1,50,150,4,0.0400817394256591,1.9162867062041749,0.2816171340416192,0.4,0.8,0.3
1,50,300,8,0.0743184089660644,17.254978967435772,0.2081267156974353,0.6000000000000001,0.2,0.5
1,150,150,32,0.1460635662078857,153.8749665318889,0.1196932559320747,0.4,0.2,0.7000000000000001
1,300,150,8,0.1856706142425537,11.058068715585287,0.2224984935467114,0.6000000000000001,0.4,0.9
1,50,150,4,0.0377757549285888,3.171485101284788,0.2752088367757901,0.4,0.8,0.5
1,300,500,32,0.9460892677307128,77.9055479310266,0.12001008430535,0.2,0.0,0.9
1,50,150,4,0.0395929813385009,2.684817597683058,0.2702770467470766,0.4,0.8,0.7000000000000001
1,300,150,8,0.140796422958374,5.004308762788245,0.2551795947476232,0.8,0.4,0.1
1,50,500,16,0.1742711067199707,116.562347742719,0.1570805047963104,0.8,0.0,0.5
1,50,150,4,0.0383803844451904,5.832696678055989,0.2624190350250266,0.4,0.8,0.9
1,150,500,4,0.413231611251831,3.493438015077996,0.2813799670940817,0.2,0.2,0.9
1,150,150,32,0.1299502849578857,132.8733709935445,0.1202672544833002,0.4,0.2,0.9
1,50,150,4,0.0320699214935302,3.0070585891343287,0.3132070051242295,0.6000000000000001,0.8,0.1
1,300,150,8,0.1546163558959961,17.217212336080358,0.2376124720206792,0.8,0.4,0.3
1,300,300,16,0.4969115257263183,24.01984454394436,0.1633031760890383,0.2,0.2,0.5
1,50,300,8,0.0729484558105468,20.11936269540175,0.1999505771382196,0.6000000000000001,0.2,0.7000000000000001
1,50,150,4,0.0385997295379638,1.9500030195773024,0.2818883021917343,0.6000000000000001,0.8,0.3
1,150,300,64,0.3731353282928467,245.3054751605684,0.0853069898690232,0.2,0.0,0.9
1,300,150,8,0.1476860046386718,23.07947596117151,0.211739200876183,0.8,0.4,0.5
1,50,500,16,0.1330130100250244,88.7715381904032,0.1682634918442699,0.8,0.0,0.7000000000000001
1,50,150,4,0.032062292098999,2.8541428094700203,0.2517622036195163,0.6000000000000001,0.8,0.5
1,150,150,32,0.114225149154663,208.6615561224397,0.1353510010589684,0.6000000000000001,0.2,0.1
1,50,150,4,0.0308506488800048,2.45102015786364,0.2232574234359101,0.6000000000000001,0.8,0.7000000000000001
1,300,150,8,0.140242338180542,12.420084424293876,0.2223454074391145,0.8,0.4,0.7000000000000001
1,50,150,4,0.0327463150024414,2.2929053551180414,0.2354380186857633,0.6000000000000001,0.8,0.9
1,300,500,32,0.8178765773773193,27.246529436506748,0.1414063244048568,0.4,0.0,0.1
1,50,300,8,0.0950419902801513,12.842004150563293,0.2081967926833646,0.6000000000000001,0.2,0.9
1,300,150,8,0.1440250873565673,14.086698141139983,0.2272112561100434,0.8,0.4,0.9
1,150,150,32,0.1187436580657959,279.3455213180672,0.1240572407014864,0.6000000000000001,0.2,0.3
1,50,150,4,0.0381131172180175,1.79635624021027,0.2288733507054896,0.8,0.8,0.1
1,50,500,16,0.1479895114898681,53.5196317362464,0.1584984073953418,0.8,0.0,0.9
1,300,300,16,0.5026874542236328,28.84437221638578,0.162940826574488,0.2,0.2,0.7000000000000001
1,300,150,8,0.2299752235412597,5.14091383993708,0.2698923612801782,0.2,0.6000000000000001,0.1
1,50,150,4,0.027681827545166,10.432506172374646,0.2924215134588995,0.8,0.8,0.3
1,50,150,4,0.0372786521911621,3.146602997637246,0.276639274993528,0.8,0.8,0.5
1,150,150,32,0.1164057254791259,252.11621866025192,0.1210808021291001,0.6000000000000001,0.2,0.5
1,300,150,8,0.2451753616333007,7.0044216322772455,0.2284349195258944,0.2,0.6000000000000001,0.3
1,50,300,8,0.0640602111816406,18.512374554390966,0.2631001165845011,0.8,0.2,0.1
1,150,500,4,0.3645586967468261,2.627669514010792,0.3172016293362756,0.4,0.2,0.1
1,50,150,4,0.0280508995056152,2.3183461449834764,0.2521319920312098,0.8,0.8,0.7000000000000001
1,150,300,64,0.3656318187713623,480.7794562463763,0.0977295450275054,0.4,0.0,0.1
1,300,150,8,0.271453857421875,8.963011507877695,0.2217048232671362,0.2,0.6000000000000001,0.5
1,50,150,4,0.0275530815124511,2.6248396400533185,0.2530387569406628,0.8,0.8,0.9
1,50,300,4,0.0971472263336181,2.626926046706527,0.3114014749722346,0.0,0.0,0.1
