run,state,missing,Time,TVD,Norm diff,SS ratio,agents,observations
3,16,0.8,0.429542064666748,0.735309422229545,0.1001933616553509,0.6000000000000001,300,500
3,8,0.8,0.0706102848052978,0.3518990107672665,0.0893727698758408,0.8,50,500
3,8,0.6000000000000001,0.409839391708374,0.2661612511608201,0.0719480423268493,0.8,300,500
3,32,0.8,0.4463787078857422,3.433069803376455,0.2186475133597122,0.2,300,500
3,8,0.8,0.4352209568023681,0.1526025024196932,0.0406524895509227,0.8,300,500
3,16,0.2,0.6380198001861572,0.3304174484413542,0.0429483997331385,0.8,300,500
3,16,0.0,0.042065143585205,1.0469451701800394,0.134111886170553,0.0,50,150
3,16,0.2,0.03456711769104,1.261118329234705,0.1583372474305307,0.0,50,150
3,16,0.4,0.0300531387329101,1.640750514349366,0.2159290064862887,0.0,50,150
3,16,0.6000000000000001,0.026041030883789,2.5446781216269763,0.3175760641658546,0.0,50,150
3,16,0.8,0.0210318565368652,5.085846087151374,0.6897709395419226,0.0,50,150
3,16,0.2,0.0371925830841064,1.2643641470588514,0.162936337768834,0.2,50,150
3,16,0.4,0.0305380821228027,1.5634325376854128,0.2003791476455056,0.2,50,150
3,16,0.6000000000000001,0.0235278606414794,2.914181733776374,0.3650176481549644,0.2,50,150
3,16,0.8,0.02252197265625,3.96964717327118,0.5341354129032895,0.2,50,150
3,16,0.2,0.0320491790771484,1.4304601013583649,0.1794551694403615,0.4,50,150
3,16,0.4,0.0315465927124023,1.3132368153040148,0.1600069647336139,0.4,50,150
3,16,0.6000000000000001,0.0225989818572998,2.8862523645609226,0.3519420578506268,0.4,50,150
3,16,0.8,0.0215272903442382,3.245378041018558,0.4104850085642016,0.4,50,150
3,16,0.2,0.0315427780151367,1.4271175012975148,0.1813189954849,0.6000000000000001,50,150
3,16,0.4,0.0250639915466308,2.544890961490748,0.3415203492717291,0.6000000000000001,50,150
3,16,0.6000000000000001,0.0215370655059814,4.052001193056073,0.545122046414287,0.6000000000000001,50,150
3,16,0.8,0.0220382213592529,2.884776599594886,0.3765831662101776,0.6000000000000001,50,150
3,16,0.2,0.0320558547973632,1.3745397517579707,0.1745372848878796,0.8,50,150
3,16,0.4,0.029665470123291,2.4615556434451284,0.3163576492940955,0.8,50,150
3,16,0.6000000000000001,0.0200357437133789,4.507084589359343,0.5657346214690133,0.8,50,150
3,16,0.8,0.0211424827575683,2.847624857184649,0.3611610233916248,0.8,50,150
3,16,0.0,0.0847368240356445,0.684303620103484,0.0864326728625289,0.0,50,300
3,16,0.2,0.0722022056579589,0.9092236693477742,0.1166048981201306,0.0,50,300
3,16,0.4,0.0601859092712402,1.2354768730628949,0.1549196416520399,0.0,50,300
3,16,0.6000000000000001,0.0516824722290039,1.8194166360819124,0.2410286450861316,0.0,50,300
3,16,0.8,0.0410702228546142,3.3362912165790077,0.4368594148723336,0.0,50,300
3,32,0.2,0.6333818435668945,1.3147365846951065,0.0841213557748468,0.4,300,500
3,16,0.2,0.0751252174377441,0.7817128420742339,0.0998180374701986,0.2,50,300
3,16,0.4,0.0681264400482177,0.9891581966376536,0.1241354317148903,0.2,50,300
3,16,0.4,0.5002481937408447,0.4947832782032482,0.0652248759786269,0.8,300,500
3,16,0.6000000000000001,0.0490984916687011,1.996217119004709,0.2742128773153697,0.2,50,300
3,16,0.8,0.0425865650177001,2.681209779320992,0.3513747032500477,0.2,50,300
3,16,0.2,0.0630900859832763,1.06581562483629,0.1366863932971428,0.4,50,300
3,32,0.4,0.6282150745391846,1.2737782233327446,0.0790944350057158,0.4,300,500
3,16,0.4,0.0630817413330078,0.929008111575236,0.1169040680629349,0.4,50,300
3,16,0.6000000000000001,0.049576997756958,2.013860430835998,0.2647731578197995,0.4,50,300
3,16,0.8,0.0496628284454345,2.176726518359177,0.2957943990836086,0.4,50,300
3,16,0.2,0.062587022781372,1.0024780528190005,0.1269117477069831,0.6000000000000001,50,300
3,16,0.4,0.0493311882019043,1.5236194080568062,0.196627293340698,0.6000000000000001,50,300
3,16,0.6000000000000001,0.0440759658813476,2.829320981308097,0.3609173161011202,0.6000000000000001,50,300
3,16,0.6000000000000001,0.4095046520233154,1.0663915232344992,0.145735092759695,0.8,300,500
3,16,0.8,0.0435850620269775,2.084647692501939,0.2892441522380158,0.6000000000000001,50,300
3,16,0.2,0.0646255016326904,0.9331960221288816,0.1186546168377323,0.8,50,300
3,16,0.4,0.0495862960815429,1.6662396085018076,0.2163126178899582,0.8,50,300
3,16,0.6000000000000001,0.0395474433898925,3.160501024403289,0.4176924874041952,0.8,50,300
3,32,0.6000000000000001,0.472707986831665,2.9267149370875263,0.1829023957979328,0.4,300,500
3,16,0.8,0.0480756759643554,1.9264388233616727,0.2484746452759992,0.8,50,300
3,16,0.8,0.4259152412414551,0.6654288820539761,0.0863076300146314,0.8,300,500
3,32,0.0,0.0405573844909668,4.209198416688445,0.2668309633618144,0.0,50,150
3,32,0.2,0.0350370407104492,5.10594974656377,0.3232241805025976,0.0,50,150
3,32,0.4,0.030036449432373,6.947911555032459,0.4471441862305463,0.0,50,150
3,32,0.6000000000000001,0.0255336761474609,10.523938009663016,0.6662110563448416,0.0,50,150
3,32,0.8,0.0215206146240234,19.70151912683356,1.4016257386640685,0.0,50,150
3,32,0.2,0.0362091064453125,4.75493794600801,0.3073153216214698,0.2,50,150
3,32,0.4,0.0305449962615966,6.124136818479219,0.3849914119868244,0.2,50,150
3,32,0.6000000000000001,0.0245349407196044,10.992075272854075,0.6949858654618102,0.2,50,150
3,32,0.8,0.0210351943969726,16.058869540326157,1.1163851689138395,0.2,50,150
3,32,0.2,0.0317027568817138,6.021921135415944,0.3906925952577914,0.4,50,150
3,32,0.4,0.0335485935211181,5.567182060060741,0.3503325868833564,0.4,50,150
3,32,0.6000000000000001,0.0230364799499511,14.068038539186205,0.9093958383728892,0.4,50,150
3,32,0.8,0.0220382213592529,13.255580175681438,0.8412732858267812,0.4,50,150
3,32,0.2,0.0320539474487304,5.8944674687002445,0.3736526035919084,0.6000000000000001,50,150
3,32,0.4,0.0270345211029052,9.193736312692188,0.5806837499871681,0.6000000000000001,50,150
3,32,0.6000000000000001,0.0215275287628173,17.237733825770757,1.1767964160407334,0.6000000000000001,50,150
3,32,0.8,0.0220410823822021,11.946442476442972,0.7862795401126407,0.6000000000000001,50,150
3,32,0.2,0.0345532894134521,5.897807813159872,0.3775032379433634,0.8,50,150
3,32,0.4,0.0255239009857177,9.352851326453507,0.5958367225296304,0.8,50,150
3,32,0.6000000000000001,0.0210249423980712,18.362992787072677,1.209085759840289,0.8,50,150
3,32,0.8,0.4293010234832763,3.0233633837181952,0.1880890530987736,0.4,300,500
3,32,0.8,0.0240354537963867,10.768751181170092,0.6808797204659385,0.8,50,150
3,32,0.2,0.6551239490509033,1.283213252961993,0.0836843280631085,0.6000000000000001,300,500
3,32,0.4,0.5256893634796143,2.118734912008599,0.1307279523235787,0.6000000000000001,300,500
3,32,0.6000000000000001,0.4143667221069336,3.757234465994281,0.2315615878865704,0.6000000000000001,300,500
3,32,0.8,0.4469361305236816,2.705986243712746,0.1708578181838742,0.6000000000000001,300,500
3,32,0.2,0.6738526821136475,1.2442277299554778,0.0780815104056463,0.8,300,500
3,32,0.4,0.509117841720581,2.119611698584417,0.1351615652371145,0.8,300,500
3,32,0.6000000000000001,0.4073231220245361,3.835309612422664,0.2374666395594151,0.8,300,500
3,32,0.8,0.440408706665039,2.472800301210511,0.1520378202817367,0.8,300,500
4,64,0.0,0.06264090538024902,16.612254584721935,0.5262426813442007,0.0,50,150
4,4,0.0,0.06462883949279785,0.05940819110299806,0.02810080634539554,0.0,50,150
4,64,0.2,0.05810976028442383,20.97802217974221,0.6635079375037757,0.0,50,150
4,4,0.2,0.04658341407775879,0.07203573220412125,0.03281548305205337,0.0,50,150
4,64,0.4,0.04971647262573242,27.45148882490855,0.8734136749174201,0.0,50,150
4,4,0.4,0.04820561408996582,0.09838733757692739,0.05806156794639407,0.0,50,150
4,64,0.6000000000000001,0.03808426856994629,38.983695800424,1.3413616724792772,0.0,50,150
4,32,0.0,0.129899263381958,3.19399231505177,0.20438702620744348,0.0,50,300
4,4,0.6000000000000001,0.038572072982788086,0.07531509972963404,0.044774606853481294,0.0,50,150
4,64,0.8,0.02906203269958496,55.97445630931,2.9983287848648037,0.0,50,150
4,4,0.8,0.027066469192504883,0.3655582257209301,0.16841894196510424,0.0,50,150
4,8,0.0,0.13602399826049805,0.15372031756023438,0.037694791319702756,0.0,150,150
4,32,0.2,0.10345339775085449,3.7851157959331747,0.24096375247224616,0.0,50,300
4,16,0.0,0.1646866798400879,0.6361379360107962,0.08295412468541838,0.0,50,500
4,64,0.2,0.05212688446044922,18.673501349615535,0.5934447435766439,0.2,50,150
4,4,0.2,0.04010319709777832,0.06003835949843927,0.0302351091198272,0.2,50,150
4,32,0.4,0.08490896224975586,5.173560684740172,0.32861946069011555,0.0,50,300
4,8,0.2,0.1309208869934082,0.22283037205646977,0.057251658029759775,0.0,150,150
4,32,0.6000000000000001,0.052701711654663086,7.385648231530734,0.46475830989966077,0.0,50,300
4,4,0.4,0.04610490798950195,0.08178762924524988,0.03826029128376391,0.2,50,150
4,16,0.2,0.15960359573364258,0.7829011587808425,0.10128661669274175,0.0,50,500
4,64,0.4,0.04109954833984375,24.231679638355033,0.77386657493722,0.2,50,150
4,32,0.8,0.058153390884399414,14.907226839849745,1.0100067716592154,0.0,50,300
4,8,0.4,0.10804867744445801,0.27168059680953227,0.06788341307809029,0.0,150,150
4,16,0.0,0.3188748359680176,0.4151752089470877,0.04967957165232129,0.0,300,150
4,4,0.0,0.32622337341308594,0.025134982204181713,0.012917460930973582,0.0,150,300
4,4,0.6000000000000001,0.02605414390563965,0.17474485112870702,0.08043838184984486,0.2,50,150
4,64,0.0,0.3272249698638916,6.837894589322374,0.21744973508092177,0.0,150,300
4,64,0.6000000000000001,0.030555009841918945,42.04886857519621,1.4879147084776139,0.2,50,150
4,16,0.4,0.12890338897705078,0.999839963506346,0.1286014957102725,0.0,50,500
4,8,0.6000000000000001,0.08017230033874512,0.3788750705745124,0.09649378023562132,0.0,150,150
4,4,0.8,0.025692224502563477,0.22212035201255448,0.1100017968988945,0.2,50,150
4,64,0.8,0.02569580078125,51.27446801715642,2.218952671648999,0.2,50,150
4,16,0.6000000000000001,0.10473752021789551,1.407311965726961,0.17693211514339782,0.0,50,500
4,8,0.8,0.09270763397216797,0.7165253379808016,0.18544040144235774,0.0,150,150
4,4,0.2,0.048271894454956055,0.07260921010999913,0.03552506899932106,0.4,50,150
4,64,0.2,0.043747901916503906,23.61866886567518,0.7521523201275594,0.4,50,150
4,32,0.2,0.10441303253173828,3.6381454430208935,0.23105926793370946,0.2,50,300
4,16,0.8,0.09437346458435059,2.6313109215057335,0.3368739720739507,0.0,50,500
4,16,0.2,0.2869694232940674,0.5059554484131644,0.06261545133777502,0.0,300,150
4,4,0.2,0.27191877365112305,0.0399130664431107,0.024827180911294974,0.0,150,300
4,64,0.2,0.29495811462402344,8.40520686915827,0.26753861399455947,0.0,150,300
4,8,0.2,0.14296841621398926,0.16547143782665175,0.0404594830325295,0.2,150,150
4,64,0.4,0.04107832908630371,22.001300501476585,0.709928382687722,0.4,50,150
4,4,0.4,0.04207658767700195,0.09565987042170207,0.04653942399454505,0.4,50,150
4,32,0.0,0.5583539009094238,1.3655943082694382,0.08493626556184654,0.0,150,500
4,4,0.6000000000000001,0.02706742286682129,0.08995094017296418,0.05158325894231725,0.4,50,150
4,64,0.6000000000000001,0.026558399200439453,46.59513944010095,1.7689940222668086,0.4,50,150
4,8,0.0,0.5621075630187988,0.07566480975015999,0.019171966787754083,0.0,300,300
4,8,0.4,0.11825919151306152,0.2416350681084552,0.0577295540949822,0.2,150,150
4,32,0.4,0.06481218338012695,4.285181976394281,0.27481546031311,0.2,50,300
4,64,0.8,0.030054569244384766,47.098552162809966,1.8242047344685943,0.4,50,150
4,4,0.8,0.029554128646850586,0.15501900098499943,0.0681263499489002,0.4,50,150
4,16,0.4,0.2355954647064209,0.6744413733933214,0.08363756201277263,0.0,300,150
4,4,0.4,0.21704697608947754,0.04104395575931796,0.019169044218552332,0.0,150,300
4,64,0.2,0.03409576416015625,22.962414303423795,0.7353718544493003,0.6000000000000001,50,150
4,64,0.4,0.2116551399230957,11.400256985217666,0.36466812267352616,0.0,150,300
4,4,0.2,0.0346674919128418,0.0696478071775412,0.03436152642875262,0.6000000000000001,50,150
4,8,0.6000000000000001,0.08079981803894043,0.387483089880326,0.1022777393463443,0.2,150,150
4,64,0.4,0.026044368743896484,35.43409355684216,1.170462671551883,0.6000000000000001,50,150
4,4,0.4,0.024662494659423828,0.1256479326565593,0.055309310942434124,0.6000000000000001,50,150
4,64,0.6000000000000001,0.026528120040893555,50.85485299686819,2.334515515190119,0.6000000000000001,50,150
4,4,0.6000000000000001,0.02103877067565918,0.26456687013227015,0.13273018813195886,0.6000000000000001,50,150
4,32,0.6000000000000001,0.048746347427368164,8.176005815638568,0.5269565836496832,0.2,50,300
4,8,0.8,0.07932829856872559,0.5508069708772763,0.1352195575235148,0.2,150,150
4,16,0.6000000000000001,0.1820385456085205,0.9314084662476002,0.11786240280484729,0.0,300,150
4,64,0.6000000000000001,0.1694960594177246,17.006002125249978,0.5481482938114703,0.0,150,300
4,4,0.6000000000000001,0.16843533515930176,0.07447687169200203,0.0337939339236202,0.0,150,300
4,4,0.8,0.022037982940673828,0.1445390682460284,0.06551745160016895,0.6000000000000001,50,150
4,64,0.8,0.02203822135925293,41.86675571681539,1.4631648350575568,0.6000000000000001,50,150
4,16,0.2,0.14785122871398926,0.7235601111654153,0.09635305657976187,0.2,50,500
4,4,0.2,0.03356814384460449,0.06427419163262024,0.02975813765545871,0.8,50,150
4,64,0.2,0.04417920112609863,23.310250737440285,0.7527731945463408,0.8,50,150
4,8,0.2,0.11179924011230469,0.20458125605033992,0.05072291322168773,0.4,150,150
4,32,0.2,0.3929450511932373,1.7397698443483107,0.10591616382520361,0.0,150,500
4,4,0.4,0.032698869705200195,0.061683971485062196,0.03087396503409418,0.8,50,150
4,64,0.4,0.026553869247436523,35.67313607363386,1.17511868187652,0.8,50,150
4,4,0.0,0.9048707485198975,0.0087064689605744,0.003590860177992599,0.0,300,500
4,64,0.8,0.14534950256347656,34.850150038194286,1.1706958306856117,0.0,150,300
4,32,0.8,0.04606771469116211,11.544773528326301,0.7225880157577739,0.2,50,300
4,16,0.8,0.14335083961486816,2.0473709045647195,0.25458733208036755,0.0,300,150
4,4,0.6000000000000001,0.020530223846435547,0.18618921687768367,0.09109505395938591,0.8,50,150
4,8,0.4,0.09426236152648926,0.17366242814372107,0.04323823712474291,0.4,150,150
4,4,0.8,0.12983465194702148,0.1403689237106882,0.06467444059510778,0.0,150,300
4,64,0.6000000000000001,0.02153491973876953,53.60477481351617,2.629795933208861,0.8,50,150
4,64,0.0,0.9017634391784668,3.6872054220415107,0.11615066313756706,0.0,300,500
4,4,0.8,0.022552013397216797,0.21734162300977428,0.11426602175911596,0.8,50,150
4,64,0.8,0.024549245834350586,42.64585120635316,1.4970424218521243,0.8,50,150
4,16,0.2,0.25313520431518555,0.5043738569788774,0.06095682576250105,0.2,300,150
4,8,0.6000000000000001,0.07914614677429199,0.4873707854762219,0.13362958597602415,0.4,150,150
4,8,0.2,0.48439645767211914,0.09514161547452558,0.025193514496041264,0.0,300,300
4,32,0.2,0.0777735710144043,4.395969400526276,0.2849874971186977,0.4,50,300
4,4,0.0,0.0901644229888916,0.04241072980168421,0.018700453997675077,0.0,50,300
4,64,0.0,0.1038367748260498,11.702262276298608,0.367306190287806,0.0,50,300
4,4,0.2,0.07468724250793457,0.061108563464704,0.023103096278402447,0.0,50,300
4,64,0.2,0.08780741691589355,14.795546747365192,0.46810223740784007,0.0,50,300
4,4,0.4,0.06765937805175781,0.05928724059351741,0.02322300834159208,0.0,50,300
4,64,0.2,0.2553896903991699,7.80882141012555,0.24681649513891865,0.2,150,300
4,8,0.8,0.06873250007629395,0.4308511412240722,0.10965512611454094,0.4,150,150
4,4,0.2,0.24890708923339844,0.028966139164232282,0.015271323379623013,0.2,150,300
4,64,0.4,0.0656428337097168,19.69565961978237,0.6134457541935,0.0,50,300
4,4,0.6000000000000001,0.0526275634765625,0.21455416757525525,0.09496292710051439,0.0,50,300
4,4,0.8,0.042571067810058594,0.27545259304663416,0.13193434139729374,0.0,50,300
4,64,0.6000000000000001,0.05771994590759277,28.597990772003463,0.9125206752630237,0.0,50,300
4,16,0.4,0.12132048606872559,0.8967288844374445,0.11576510352943813,0.2,50,500
4,32,0.4,0.36478447914123535,2.2470009116028136,0.14400268498010005,0.0,150,500
4,16,0.4,0.21852993965148926,0.6024145911493194,0.07248597920678455,0.2,300,150
4,64,0.8,0.04523777961730957,47.873989921521144,1.8654621921124819,0.0,50,300
4,32,0.4,0.07178568840026855,4.189873564256615,0.26538871562676924,0.4,50,300
4,8,0.2,0.11387944221496582,0.17217036489271323,0.044604784926393935,0.6000000000000001,150,150
4,8,0.4,0.08744239807128906,0.2983900724019526,0.08384485174168922,0.6000000000000001,150,150
4,4,0.2,0.10489177703857422,0.035317623037341116,0.013408161199343946,0.2,50,300
4,64,0.2,0.10439634323120117,13.418104151454155,0.42390034766131307,0.2,50,300
4,64,0.4,0.2589735984802246,10.08137698922339,0.3220702328556607,0.2,150,300
4,32,0.6000000000000001,0.06528615951538086,10.024096918817792,0.6479146122268211,0.4,50,300
4,4,0.4,0.22778081893920898,0.03118360808444406,0.013661194939872166,0.2,150,300
4,16,0.6000000000000001,0.19730019569396973,1.1381806814780533,0.14083803009563262,0.2,300,150
4,8,0.6000000000000001,0.08972311019897461,0.4521632546356699,0.11576162240367807,0.6000000000000001,150,150
4,8,0.4,0.44739365577697754,0.14135442029842554,0.036139151745041884,0.0,300,300
4,4,0.4,0.06967854499816895,0.06461831083972872,0.027649435023609004,0.2,50,300
4,32,0.6000000000000001,0.31738877296447754,3.4081760077149035,0.21027190557953807,0.0,150,500
4,8,0.8,0.07667994499206543,0.3613302873438109,0.10523353420831295,0.6000000000000001,150,150
4,64,0.4,0.07932233810424805,17.24672578611483,0.538252503532142,0.2,50,300
4,32,0.8,0.0525813102722168,9.624932937523585,0.6311405071537802,0.4,50,300
4,16,0.8,0.14793086051940918,1.532755915116525,0.19398181727316233,0.2,300,150
4,16,0.6000000000000001,0.103851318359375,1.5605416220288229,0.20054232742079148,0.2,50,500
4,8,0.2,0.11337804794311523,0.19136912019214736,0.0465766632752206,0.8,150,150
4,4,0.6000000000000001,0.04872417449951172,0.19575164714377172,0.0795090196023578,0.2,50,300
4,64,0.6000000000000001,0.16196417808532715,18.598203584954398,0.5938639732738012,0.2,150,300
4,32,0.2,0.07466912269592285,4.181885398685479,0.267070685526476,0.6000000000000001,50,300
4,64,0.6000000000000001,0.05970358848571777,31.642798564043552,1.0221510953246677,0.2,50,300
4,4,0.6000000000000001,0.1705942153930664,0.06559865110609518,0.028599619849120936,0.2,150,300
4,8,0.4,0.09537434577941895,0.3496773398934506,0.09110715266350071,0.8,150,150
4,16,0.2,0.23427271842956543,0.5499943618892925,0.06635859548331843,0.4,300,150
4,8,0.6000000000000001,0.07525849342346191,0.6805642575960777,0.18358851055063305,0.8,150,150
4,32,0.8,0.2733802795410156,6.752766884490669,0.42455667700166727,0.0,150,500
4,32,0.4,0.06867074966430664,6.598422025793156,0.4367380696877925,0.6000000000000001,50,300
4,4,0.8,0.055815696716308594,0.13341421940578435,0.0504605367670614,0.2,50,300
